PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
7093712;Sala Clan;;;  Restaurante   Bar de copas  ; Metro: Acacias (línea 5), Embajadores (línea 3)  Bus: 34, 36, 41, 60, 62, 116, 118, 119, 148, C1, C2  Renfe: Embajadores ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec938ff0d6201410VgnVCM2000000c205a0aRCRD;TOLEDO;RONDA;V;20;;;;;MADRID;MADRID;28005;ACACIAS;ARGANZUELA;440142;4473208;40.405.455.383.460.900;-3.706.727.738.985.040;915 288 401;;salaclan@hotmail.com;/contenido/entidadesYorganismos/Teatros; 
1983;Sala el Montacargas;Sala de teatro alternativo;;; Metro: Puerta del Ángel (Línea 6)  Bus: 31, 33, 36, 39, 65, 138 ;  Venta de entradas:    En taquilla, una hora antes de la función. Información y resevas en 915 261 173  Por internet en  www.atraplo.com   ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8a2a8c7c0f91f010VgnVCM1000000b205a0aRCRD;ANTILLON;CALLE;V;19;;;;;MADRID;MADRID;28011;PUERTA DEL ANGEL;LATINA;438350;4473924;40.411.774.419.017.800;-3.727.914.502.030.770;915 261 173;;elmontacargas@yahoo.es;/contenido/entidadesYorganismos/Teatros; 
7093511;Sala La Escalera de Jacob; Situado en Lavapiés, es un espacio con vocación intercultural en el que tienen cabida todo tipo de expresiones artísticas concebidas para un público exigente y alejadas de los circuitos convencionales. Teatro, cine, conciertos, exposiciones, etc. ;;Bar ; Metro: Tirso de Molina (línea 1), Antón Martín (línea 1), Lavapiés (línea 3)  Bus: 6, 26, 32, 65, M1 ; Venta de entradas:   Taquillas  Internet:  www.atrapalo.com   ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3e4c8e01a3201410VgnVCM2000000c205a0aRCRD;LAVAPIES;CALLE;V;11;;;;;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440479;4473845;4.041.121.799.500.780;-37.028.161.421.960.300;695 263 509;;info@laescaleradejacob.es;/contenido/entidadesYorganismos/Teatros; 
7246631;Sala La Pensión de las Pulgas;;  De lunes a domingo de 11 a 14 y de 17 a 20 horas  ;; Metro: Antón Martín (línea 1)  Bus: 6, 26, 32 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d448051dbc673410VgnVCM2000000c205a0aRCRD;HUERTAS;CALLE;V;48;;;;;MADRID;MADRID;28014;CORTES;CENTRO;440961;4474065;40.413.234.253.652.100;-36.971.561.016.982.700;638 752 812;;lacasadelaportera24@gmail.com;/contenido/entidadesYorganismos/Teatros; 
147666;Sala La Puerta Estrecha;;;; Metro: Lavapiés (línea 3), Embajadores (líneas 3)  Bus: 27, 34, 36, 41, 60, 78, 116, 118, 119, 148, C1, C2, E1, M1  Renfe: Embajadores ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c6af8c89dd91f010VgnVCM2000000c205a0aRCRD;AMPARO;CALLE;V;94;;;;;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440668;4473302;40.406.339.903.345.900;-3.700.538.007.164.600;914 672 224;;teatrodelapuertaestrecha@unapalabraotra.org;/contenido/entidadesYorganismos/Teatros; 
8055850;Sala Maravillas Club;La antigua sala Nasty, en pleno barrio de Malasaña, es hoy un local dedicado a las artes escénicas. Mientras su Espacio Artefacto ofrece microteatro, clásicos indies o teatro para niños y adolescentes, el espacio Stand The Pace programa música en vivo, con actuaciones de grupos de rock y pop indie, y conciertos en formato íntimo de solistas y dúos. Esta sala también ofrece sesiones temáticas de música como PartyMonster, MarnieClub, Viva Las Vegas, Hard Candy (BCN) o Gran Ganga.;;  Servicios complementarios    Espectáculo  Guardarropa   ; Metro: Noviciado (línea 2), Tribunal (línea 1, 10)  Bus: 3, 40, 147, 149, M2 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=796e95730ea7d410VgnVCM2000000c205a0aRCRD;SAN VICENTE FERRER;CALLE;V;33;;;;;MADRID;MADRID;28004;UNIVERSIDAD;CENTRO;440363;4475460;4.042.576.743.226.590;-3.704.323.244.994.760;674 256 152;;programacion@maravillasclub.com;/contenido/entidadesYorganismos/Teatros; 
8055932;Sala Milagros; Esta sala se ha especializado en teatro radiofónico por lo que cuidan especialmente el sonido con una amplia gama de micrófonos y también con una cúpula de sonido envolvente para los conciertos en directo, que hace que los espectadores sientan que están dentro de la banda de música.  Desde La Sala Milagros buscan apoyar a los nuevos creadores produciendo espectáculos originales y novedosos. Aquí se quieren apoyar nuevas propuestas y ese es el empeño de esta sala que nace con el respaldo de Tholma, la emisora de radio por internet Aire y también de una asociación de vecinos. ;;; Bus: 23, 116 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=100604393ea7d410VgnVCM1000000b205a0aRCRD;INMACULADA CONCEPCION;CALLE;V;35;;;;;MADRID;MADRID;28019;COMILLAS;CARABANCHEL;439654;4471691;4.039.176.330.264.340;-37.123.227.018.660.000;600 402 818;;lasalamilagros@aire.cc;/contenido/entidadesYorganismos/Teatros; 
7246699;Sala Nave 73;Espacio multicultural, situado en el barrio de Embajadores, que ofrece una programación variada de conciertos que van desde el jazz o el blues hasta el indie. Cuenta además con una pequeña galeria de exposiciones donde se muestra la obra de autores nacionales e internacionales.;;Cafetería; Metro: Embajadores (línea 3), Palos de la Frontera (línea 3)  Bus: 8, 19, 45, 47, 60, 78, 86, 148 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5d5b051dbc673410VgnVCM2000000c205a0aRCRD;PALOS DE LA FRONTERA;CALLE;V;5;;;;;MADRID;MADRID;28012;PALOS DE MOGUER;ARGANZUELA;440821;4472948;4.040.316.180.456.700;-36.987.020.172.137.400;917 049 583;;info@nave73.es;/contenido/entidadesYorganismos/Teatros; 
161000;Sala Tarambana;La compañía Tarambana ofrece en su sala todo tipo de espectáculos y producciones para todo tipo de público, con música, danza o teatro infantil.;;; Metro: Carabanchel (línea 5)  Bus: 17, 34, 35 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=53cf8c89dd91f010VgnVCM2000000c205a0aRCRD;DOLORES ARMENGOT;CALLE;V;31;;;;;MADRID;MADRID;28025;VISTA ALEGRE;CARABANCHEL;437027;4471052;4.038.580.301.942.370;-37.432.218.183.125.800;914 618 334;;info@tarambana.net;/contenido/entidadesYorganismos/Teatros; 
2203;Sala Triángulo;Espacio escénico para la comunicación, creación, formación y difusión de la cultura, el arte y el ocio alternativos, actual (en tiempo y acción) y abierto. Es sede y referencia obligada para todas aquellas compañias de pequeño y mediando formato, nacionales e internacionales, que quieran trabajar en Madrid.;Cerrado los lunes;; Metro: Lavapiés (línea 3), Antón Martín (línea 1)  Bus: 10, 26, 27, 36, 37, 57, 119 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=06b208231f91f010VgnVCM2000000c205a0aRCRD;ZURITA;CALLE;V;20;;;;;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440791;4473671;4.040.967.281.072.630;-3.699.122.921.978.140;915 306 891;;sala@teatrotriangulo.com;/contenido/entidadesYorganismos/Teatros; 
6832040;Sala Tú;" Esta sala de teatro dedicada a los espectáculos de pequeño y mediano formato, está situada en el corazón de Malasaña y es gestionada de manera privada por  profesionales de las artes escénicas. El espacio cuenta con una pequeña sala para las representaciones y un café-ambigú donde tomar algo después.  Además de una programación regular de obras de teatro y diversos espectáculos tanto para público adulto como infantil, SALA TÚ ofrece formación para actores  a través de cursos trimestrales y &lsquo;master classes' de interpretación, canto o danza.  ";;; Metro: Tribunal (líneas 1, 10), Bilbao (líneas 1, 4), Noviciado (línea 2)  Bus: 3, 21, 40, 147, 149 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5425b88ddf10d310VgnVCM1000000b205a0aRCRD;VELARDE;CALLE;V;15;;;;;MADRID;MADRID;28004;UNIVERSIDAD;CENTRO;440446;4475575;4.042.680.028.110.070;-3.703.367.344.935.000;910 176 802 ;;info@salatu.es;/contenido/entidadesYorganismos/Teatros; 
7091883;Tablao Flamenco Café de Chinitas; Descendiente del malagueño primer Café Chinitas del siglo pasado, este local ofrece un novísimo tablao flamenco acompañado con una cocina selecta ; De lunes a sábado de 19 horas a 00 horas   Actuaciones    Dos actuaciones de lunes a sábado a las 20:15 horas y 22:30 horas   ;  Tablao flamenco  Restaurante  ; Metro: Santo Domingo (línea 2), Ópera (líneas 2, 5)  Bus: 1, 2, 3, 25, 39, 44, 46, 74, 75, 133, 138, 146, 147, 148, C1, C2 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ba16036342f0410VgnVCM2000000c205a0aRCRD;TORIJA;CALLE;V;7;;;;;MADRID;MADRID;28013;PALACIO;CENTRO;439841;4474907;404.207.390.288.608;-37.104.357.404.041.300;915 595 135;;chinitas@chinitas.com;/contenido/entidadesYorganismos/Teatros; 
7091909;Tablao Flamenco Casa Patas;; Cerrado los domingos   Actuaciones :    De lunes a jueves a las 22:30 horas  Viernes y sábado a las 21 y a las 24 horas  ;Tablao flamenco, restaurante; Metro: Tirso de Molina (línea 1), Sol (líneas 1, 2, 3)  Bus: 6, 26, 32, 50, 65, M1 ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bf256036342f0410VgnVCM2000000c205a0aRCRD;"CA&Ntilde;IZARES";CALLE;V;10;;;;;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440572;4474012;40.412.729.068.876.000;-37.017.357.416.661.100;913 690 496;;info@casapatas.com;/contenido/entidadesYorganismos/Teatros; 
143436;Tablao flamenco Las Tablas; Espacio escénico: flamenco, jazz, blues, teatro y actuaciones para niños... ;;; Metro: Plaza de España (líneas 3, 10)  Bus: 3, 25, 39, 46, 74, 75, 138, 148, C1, C2, SE730 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cfb3c8a3d881c010VgnVCM1000000b205a0aRCRD;ESPAÑA;PLAZA;V;9;;;;;MADRID;MADRID;28008;ARGUELLES;MONCLOA-ARAVACA;439567;4475047;4.042.198.032.023.040;-3.713.678.674.361.510;915 420 520;;info@lastablasmadrid.com;/contenido/entidadesYorganismos/Teatros; 
2199;Teatro Alfil; Es una sala con más de medio siglo de historia. Actualmente, se encuentra a mitad de camino entre lo comercial y lo alternativo. El escenario es de reducidas dimensiones y carece de 'peine', por lo que no permite montar escenografías aparatosas, pero los espectadores gozan de completa visibilidad desde cualquier localidad y los artistas trabajan con sensación de cercanía al público.  ;;  Objetos perdidos  Restaurante  ; Metro: Noviciado (líneas 2, 3, 10)  Bus: 1, 2, 44, 46, 74, 75, 133, 147, 148 ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a83b8c7c0f91f010VgnVCM1000000b205a0aRCRD;PEZ;CALLE;V;10;;;;;MADRID;MADRID;28004;UNIVERSIDAD;CENTRO;440349;4475170;404.231.448.936.827;-37.044.727.114.319.800;915 214 541;915 216 879;info@teatroalfil.com;/contenido/entidadesYorganismos/Teatros; 
17306;Teatro Amaya;Alberga además de grandes producciones teatrales, exposiciones de pintura, fotografía, etc. Busca de esta manera, abrir una puerta más a la cultura de la ciudad.; Cerrado los lunes ;  Restaurante  Consigna / guardarropa  ; Metro: Iglesia (línea 1)  Bus: 16, 53, 61 ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6b4b8c7c0f91f010VgnVCM1000000b205a0aRCRD;GENERAL MARTINEZ CAMPOS;PASEO;V;9;;;;;MADRID;MADRID;28010;ALMAGRO;CHAMBERI;440977;4476496;4.043.513.498.732.230;-3.697.193.610.846.830;915 934 005 (Taquillas);;;/contenido/entidadesYorganismos/Teatros; 
7717745;Teatro Arlequín Gran Vía;Fue proyectado por  Enrique López-Izquierdo . Está situado muy  cerca de la Gran Vía , en el bajo de un gran edificio conocido como Los Sótanos. El Arlequín, como el Bellas Artes y el Príncipe, tiene la singularidad de estar bajo el nivel de la calle. Es actualmente una sala con capacidad para unos  350 espectadores , confortable, de planta rectangular. La mayor parte de su aforo se ubica en el patio de butacas, aunque tiene un pequeño anfiteatro. Tanto el escenario como los camerinos han sido totalmente  reconstruidos y dotados de comodidades.  Viene a ser como un hermano pequeño de los enormes cines y teatros que lo rodean en las manzanas vecinas de la Gran Vía.;; Consigna, guardarropa ; Metro: Santo Domingo (línea 2), Callao (líneas 3, 5)  Bus: 1, 2, 3, 44, 46, 74, 75, 133, 146, 147, 148 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f38726c2a9489410VgnVCM2000000c205a0aRCRD;SAN BERNARDO;CALLE;V;5;;;;;MADRID;MADRID;28013;PALACIO;CENTRO;440022;4474937;40.421.022.372.676.000;-37.083.051.475.459.900;915 470 430 ;;contacto@teatroarlequingranvia.com;/contenido/entidadesYorganismos/Teatros; 
17326;Teatro Arteria Coliseum;Situado en el Gran Vía madrileña, el Teatro Coliseum tiene más de ochenta años de historia. Desde el año 2000 ha acogido importantes producciones.;;  Restaurante  Objetos perdidos  Tienda  Ascensor  ; Metro: Plaza de España (líneas 2, 3, 10)  Bus: 1, 2, 3, 25, 33, 39, 40, 41, 44, 46, 74, 75, 133, 138, 146, 147, 148, 149, 202 ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e9ab8c7c0f91f010VgnVCM1000000b205a0aRCRD;GRAN VIA;CALLE;V;78;;;;;MADRID;MADRID;28013;UNIVERSIDAD;CENTRO;439850;4475188;40.423.271.055.213.300;-37.103.562.860.569.200;915 476 612;;;/contenido/entidadesYorganismos/Teatros; 
2178;Teatro Bellas Artes;Presenta una completa programación que combina espectáculos de empresas privadas con teatro público, textos clásicos con contemporáneos, juventud frente a veteranía, tanto de actrices, actores, directores de escena, etc.;Cerrado los lunes;; Metro: Banco de España (línea 2), Sevilla (línea 2)  Bus: 1, 2, 3, 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 46, 51, 52, 53, 74, 146, 202 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e07b8c7c0f91f010VgnVCM1000000b205a0aRCRD;MARQUES DE CASA RIERA;CALLE;V;2;;;;;MADRID;MADRID;28014;CORTES;CENTRO;441028;4474630;4.041.832.880.748.660;-36.964.189.422.517.200;915 324 437 / 915 324 438;;;/contenido/entidadesYorganismos/Teatros; 
8176468;Teatro Calderón;;;; Metro : Tirso de Molina (línea 1), Sol (líneas 1, 2, 3)   Bus : 6, 26, 32, 50, 65;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aecf08cee9e5f410VgnVCM1000000b205a0aRCRD;ATOCHA;CALLE;V;18;;;;;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440434;4474150;4.041.396.242.769.230;-3.703.363.300.804.260;914 203 797;;;/contenido/entidadesYorganismos/Teatros; 
184955;Teatro Circo Price; Toma su nombre del que existió, durante casi un siglo, en el Paseo de Recoletos. A comienzos del 2000, el ayuntamiento recuperó el antiguo edificio industrial de una fábrica, de estilo neomudéjar, para ubicar el nuevo Teatro Circo Price que desde 2007 ofrece una variada programación de circo, música y teatro.   Teléfono de taquilla: 915 288 122 ;  Taquilla    De martes a viernes   Desde las 18 horas hasta las 21 horas   Lunes, festivos y fines de semana   Desde 2 horas antes del espectáculo hasta el comienzo del mismo.   ;  Aparcamiento propio y vigilado, entrada por la  Juan Sebastián Elcano, 25, de uso exclusivo para los espectadores y con horario limitado sujeto al espectáculo. Precio único de tique de aparcamiento.  Cafetería  Tienda  Guardarropa  ; Metro: Embajadores (línea 3) , Lavapiés (línea 3), Atocha (línea 1)  Bus: C, 27, 34, 36, 41, 119  Renfe: Embajadores ; El precio y los horarios de funciones varía de un espectáculo a otro, consultar en la  página web.   Descuento 20 % (no aplicables a conciertos ni talleres, ni acumulables).  Gratis para menores de 4 años, siempre que no ocupen asiento.   Carné Joven  Menores de 14 años  Mayores de 65 años  Personas en sillas de ruedas    Venta de entradas    Web:  http://www.entradas.com/   Teléfono: 902 876 870  Taquilla Price: Ronda de Atocha, 35, Teléfono de taquilla: 915 288 122, de martes a viernes de 16 a 21 horas o desde dos horas antes del comienzo del espectáculo. Fines de semana y festivos abierto desde dos horas antes del comienzo del espectáculo hasta el comienzo de la última función. Funciones matinales: desde una hora antes.   Red de cajeros de Bankia    Reservas de entradas para grupos    Correo electrónico:  audiencias@teatrocircoprice.es   Teléfono 915 391 954    Actividades escolares:   actividades@teatrocircoprice.es    Otras páginas     www.twiter.com/circoprice    www.facebook.com/circoprice   ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=432257258ae5d010VgnVCM1000000b205a0aRCRD;ATOCHA;RONDA;V;35;;;;;MADRID;MADRID;28012;PALOS DE MOGUER;ARGANZUELA;440832;4473259;4.040.596.423.138.830;-3.698.601.359.753.860;915 279 865 ;;;/contenido/entidadesYorganismos/Teatros; 
2177;Teatro Cofidis Alcázar;Fue construido en 1921. En sus comienzos era conocido como Palacio de Recreos. Tiene una espectacular fachada, restaurada en el 2004.; Cerrado los lunes ;; Metro: Sevilla (línea 2)  Bus: 3, 5, 9, 15, 20, 51, 52, 52, 150 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a52b8c7c0f91f010VgnVCM1000000b205a0aRCRD;ALCALA;CALLE;V;20;;;;;MADRID;MADRID;28014;CORTES;CENTRO;440803;4474572;4.041.779.939.064.290;-3.699.053.803.017.360;915 320 616 (Taquilla);;alcazar@teatroalcazar.com;/contenido/entidadesYorganismos/Teatros; 
17334;Teatro Compac Gran Vía (Pequeño teatro Gran Vía);; Cerrado los lunes. ; Aparcamiento de pago ; Metro: Plaza de España (líneas 3, 10), Santo Domingo (línea 2), Callao (línea 5)  Bus: 1, 2, 3, 44, 46, 74, 75, 133, 143 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e69b8c7c0f91f010VgnVCM1000000b205a0aRCRD;GRAN VIA;CALLE;V;66;;;;;MADRID;MADRID;28013;UNIVERSIDAD;CENTRO;439968;4475091;4.042.240.577.324.940;-37.089.562.066.882.300;915 415 569;;;/contenido/entidadesYorganismos/Teatros; 
