PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
5985083;Parque San Blas. El Paraíso; Se trata del mayor parque del Distrito de San Blas, en cuanto a superficie, arbolado e instalaciones. Se puede recorrer en su totalidad de una forma rápida y sencilla, ya que ademas de los viales de áridos que lo atraviesan, dispone de un circuito deportivo, y de un carril-bici a lo largo de toda su longitud. En su parte central se encuentra un moderno auditorio de reciente inauguración, sobre el que giran las Fiestas del Distrito. Dispone de amplias praderas y arbolado de gran porte que proporciona sombra a grandes zonas, por lo que es un parque muy concurrido. También cuenta con doce áreas infantiles, dos pistas de petanca, una de patinaje, y un circuito biosaludable para personas mayores. El equipamiento del parque se completa con dos fuentes ornamentales, un reloj de sol y una pérgola con plantas trepadoras.                                                                                          ;;  Zonas infantiles  Zonas de mayores  Instalaciones deportivas  Auditorios  Reloj de sol  Fuentes ornamentales  ; Metro: Simancas (línea 7)  Bus: 38, 109 y L7 ;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  167.106  m 2          % Especies predominantes (nombre común)% con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 2.603 Pino piñonero 31% Plátano común 25% Tuya occidental 8% Acacia del Japón 6%  Arbustos.   N&ordm;  total de unidades arbustivas: 164  Espino de fuego 36% Tuya oriental 16% Ciruelo rojo 12%  Macizos arbustivos.  Superficie de macizos arbustivos: 3.197  m 2    Espino de fuego 29% Cotoneaster 7% Cornejo 6%     Enclaves de especial significación:  Auditorio.  Avda.  de Arcentales  s/n.  Inaugurado en el año 2007, con un original                   diseño es el centro de las fiestas del distrito. Fuente ornamental. Localizada entre el auditorio y la  Gta.  de Arcentales.  Reloj de sol.  Avda.  de Arcentales  c/v   Hnos  Garcia Noblejas  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9967511f3649e210VgnVCM2000000c205a0aRCRD;ARCENTALES;AVENIDA;V;4;;;;;MADRID;MADRID;28037;HELLIN;SAN BLAS-CANILLEJAS;447335;4475875;4.042.996.840.999.020;-3.622.184.001.035.280;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5963115;Parque San José de Calasanz; Plaza situada en la calle Joaquin María López. Zona pavimentada con gran superficie de arbustos y zona infantil.    Otras denominaciones  Jardines de Joaquín María López                                                                   ;;  Zonas Infantiles  ;Bus: 2, 16, 61, 202;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.     Superficie:  1.831  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 49 Plátano de sombra 61% Ciruelo rojo 39%  Arbustos.   N&ordm;  total de unidades arbustivas: 3  Aralia 33% Hiedra 33% Escalonia 33%  Macizos arbustivos.  Superficie de macizos arbustivos: 891  m 2    Junípero horizontal 26% Laurentino 24% Abelia 17%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7898311dbbd2e210VgnVCM2000000c205a0aRCRD;JOAQUIN MARIA LOPEZ;CALLE;V;39;;;;;MADRID;MADRID;28015;GAZTAMBIDE;CHAMBERI;439504;4476783;4.043.761.436.823.090;-37.145.867.743.039.800;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5995933;Parque San Juan Bautista; Zona verde con arbolado consolidado y zonas de césped muy utilizadas por los estudiantes de colegios e institutos cercanos al parque.                       ;;  Zonas infantiles  Instalaciones deportivas    ;Bus: 53;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  10.302  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 243 Olmo de Siberia 27% Plátano de sombra 20% Álamo blanco 9% Cerezo silvestre 9%  Arbustos.   N&ordm;  total de unidades arbustivas: 45 Adelfa 27% Tuya occidental 22% Evónimo 11%  Macizos arbustivos.  Superficie de macizos arbustivos: 288  m 2   Adelfa 28% Junipero horizontal 23% Espino de fuego 18%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=816eec727cdbe210VgnVCM2000000c205a0aRCRD;AGASTIA;CALLE;V;87;;;;;MADRID;MADRID;28043;SAN JUAN BAUTISTA;CIUDAD LINEAL;444493;4478264;40.451.304.609.076.600;-36.558.964.974.118.300;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6010395;Parque Sancho Dávila; Parque limitado junto a Calle 30 y Calle Sancho Dávila con amplias praderas y macizos arbustivos diversos, además de bosquetes varios de chopos, pinos y cedros. Presenta dos amplias zonas infantiles, para el disfrute de los más pequeños.                                                                       ;;  Zonas infantiles  ; Metro: Ventas (línea 2 y 5)  Bus: 12 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  43.053  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   A  rboles:   N&ordm;  total de unidades arbóreas: 812 Pino piñonero 30% Álamo plateado 23% Ciprés de Arizona 9% Cedro del Atlas 8%  Arbustos.   N&ordm;  total de unidades arbustivas: 34 Espiria 32% Rosa de Siria 26% Adelfa 21%  Macizos arbustivos.  Superficie de macizos arbustivos: 10.228  m 2    Hiedra 27% Vinca 20% Adelfa 16%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6926a3575e2ee210VgnVCM2000000c205a0aRCRD;AMERICA ESPAÑOLA;PLAZA;V;4;;;;;MADRID;MADRID;28028;FUENTE DEL BERRO;SALAMANCA;443976;4475847;4.042.949.627.920.970;-36.617.795.915.510.400;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5997450;Parque Santa Eugenia; Zona verde donde se puede destacar la gran variedad y diversidad de elementos dirigidos al disfrute de usuarios de todas las edades. Se trata de una zona con una elevada densidad de elementos vegetales tanto arbóreos como arbustivos en su mayoría ya consolidados.    Otras denominaciones  Parque viejo de Santa Eugenia           ;;  Zonas infantiles  Instalaciones deportivas  ;Bus: 58 , 63 , N9 , 145;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.     Superficie:  20.003  m 2     % Especies predominantes (nombre común) con respecto a especies principales:    Árboles.   N&ordm;  total de unidades arbóreas: 489  Pino carrasco 57% Olmo de Siberia 17% Eucalipto 8% Ciruelo rojo 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 38  Tuya orientral 55% Bambú dorado 13% Glicinia japonesa 11%  Macizos arbustivos.  Superficie de macizos arbustivos: 3.100  m 2    Pitosporo 23% Adelfa 18% Evónimo 9%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=db73abd0991ce210VgnVCM1000000b205a0aRCRD;ZAZUAR;CALLE;V;12;;;;;MADRID;MADRID;28031;SANTA EUGENIA;VILLA DE VALLECAS;448462;4470466;4.038.131.130.575.190;-3.608.459.149.580.720;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5990397;Parque Santa Rita;  Este parque se encuentra junto a las plazas pequeñas pero de gran importancia Plaza de Carabanchel, en la que se encuentra actualmente la Junta Municipal de Distrito y la Plaza de la Iglesia de Carabanchel en la que se encuentra la histórica Iglesia de San Sebastián.  La superficie de este parque está formada principalmente por grandes praderas y un campo deportivo. La jardinería consta de estas praderas y macizos de arbustos mayoritariamente de rosales. Nos podemos encontrar también macizos de flor y otros arbustos diferentes a los rosales. El arbolado que nos encontramos es principalmente joven aunque existe algún pie aislado con bastantes años. Los paseos y zonas estanciales existentes en este parque pueden ser tanto terrizos como pavimentados. Esta zona verde también la componen varias zonas de juegos infantiles y una zona canina.                       ;;  Zonas infantiles  Zonas caninas - Instalaciones deportivas  ;Bus: 34;" Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  27.870  m 2     %Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 199 Aligustre arbóreo 29% Morera blanca 13% Arce rea 10% Falsa acacia 9%  Arbustos.   N&ordm;  total de unidades arbustivas: 2 Laurel cerezo 100%  Macizos arbustivos.  Superficie de macizos arbustivos:   1.959  m 2   Rosa 46% Romero 10% Griñolera  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c2fefb42fb4ae210VgnVCM2000000c205a0aRCRD;ALBA DE TORMES;CALLE;V;2;;;;;MADRID;MADRID;28025;PUERTA BONITA;CARABANCHEL;437059;4470301;40.379.040.097.900.200;-3.742.770.522.229.550;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5983453;Parque Segura; Zona verde recientemente remodelada que se encuentra constituida por una serie de paseos terrizos, zonas estanciales franqueadas por parterres ajardinados de praderas y macizos arbustivos. En este parque nos encontramos una serie de áreas destinadas a distintos usuarios como son una zona para mayores, una zona infantil, un circuito biosaludable y una zona canina.                       ;;  Zonas infantiles.  Zonas de mayores.  Zonas caninas.  Circuito deportivo  ;Bus: 60;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  21.979  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total   de unidades arbóreas: 251 Olmo de Siberia 41% Fresno común 27% Peral 9% Manzano 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 6 Laurel 100%  Macizos arbustivos.  Superficie de macizos arbustivos :  1.632  m 2   Viburno 25% Espirea 15% Abelia 14%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f6105a8a5118e210VgnVCM1000000b205a0aRCRD;SEGURA;CALLE;V;5;;;;;MADRID;MADRID;28041;ORCASITAS;USERA;439332;4469058;40.368.011.394.592.600;-37.158.770.172.855.800;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5978156;Parque Soto de Entrevías; Zona verde continuación del Parque Entrevías Urbano. Dispone de un recorrido por distintas áreas temáticas pasando por un arboreto con especies singulares y diferentes tipos de vegetación de la sierra madrileña. El parque está estructurado en dos plataformas, la inferior es la compuesta por dos láminas de agua. Todo el parque se riega con agua regenerada.                                                      ;;  Zonas caninas.  Puntos de información ambiental    ;Bus:  102, 111;" Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  33491  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  de unidades arbóreas: 513 Olmo de siberia 21% Ailanto 12% Castaño de indias 7% Cerezo-ciruelo 6%  Arbustos.   N&ordm;  de unidades arbustivas: 26  Pita 27% Madroño 23% Formio 15%  Macizos arbustivos.  Superficie de macizos arbustivos: 6870  m 2   Rusco 12% Lavanda 10% Taray 9%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aa18e6b39707e210VgnVCM1000000b205a0aRCRD;ACCESO A LA ESTACION DE AUTOBUSES DE LA E.M.T.;CARRETERA;V;9;;;;;MADRID;MADRID;28053;ENTREVIAS;PUENTE DE VALLECAS;442806;4469980;40.376.563.359.161.300;-3.675.043.967.167.770;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6451784;Parque Valdebernardo Este; Parque periurbano situado en el extremo oriental del barrio de Valdebernardo que enlaza éste con la Avenida de la Democracia. Cuenta con plantaciones de árboles y arbustos aromáticos dispuestos en parcelas definidas por caminos terrizos y con numerosas instalaciones deportivas y zonas infantiles.                     ;;  Zonas infantiles  Instalaciones deportivas  ; Metro: Valdebernardo (línea 9)  Bus: 71 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  82.747   m&sup2;    % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 810 Castaño de Indias 35% Plátano de sombra 15% Olmo de Siberia 11% Falsa Acacia 8%  Arbustos.   N&ordm;  total de unidades arbustivas: 32 Junípero 50% Gayomba 16%  Macizos arbustivos.  Superficie de macizos arbustivos: 27.604   m&sup2;  Romero 33% Jara pringosa 32% Taray 24%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd7e544ed3d97310VgnVCM2000000c205a0aRCRD;CORDEL DE PAVONES;CALLE;V;s/n;;;;;MADRID;MADRID;28032;CASCO H.VICALVARO;VICALVARO;447543;4472383;4.039.852.345.013.530;-3.619.443.399.695.570;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6457128;Parque Valdebernardo M - 40; Zona verde localizada en el distrito de Vicálvaro que discurre paralela a la M - 40. Posee zonas deportivas para mayores, zonas infantiles y un largo carril bici que lo atraviesa de norte a sur.   Otras denominaciones:  Parque Norte de Valdebernardo                     ;;  Zonas  infantiles  Zonas de mayores  Zonas caninas  Instalaciones deportivas  ; Metro: Valdebernardo (línea 9)  Bus: 20 ;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  55.222   m&sup2;    % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 588 Almez 25% Pino carrasco 17% Álamo plateado 11% Castaño de Indias 10%  Arbustos.   N&ordm;  total de unidades arbustivas: 11 Durillo 27% Eleagno 9% Taray 9% Cornejo 9%  Macizos arbustivos.  Superficie de macizos arbustivos: 7.970  m&sup2;  Romero 21% Lirios 14%  Griñolera 13%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=08c6d27a5c6b7310VgnVCM2000000c205a0aRCRD;LADERA DE LOS ALMENDROS;CALLE;V;0;;;;;MADRID;MADRID;28032;CASCO H.VICALVARO;VICALVARO;447254;4473014;4.040.418.961.057.290;-3.622.901.144.863.190;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6003192;Parque Valle de Enmedio; Zona verde con arbolado joven con grandes paseos pavimentados dotados a lo largo de todo el recorrido con numerosos parques infantiles                                                              ;;  Zonas infantiles  Instalaciones deportivas  Zonas de petancas y patinaje  ; Bus: 64  Metro: Lacoma (línea 7) ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  61.722  m2       % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 779  Liquidambar 12% Plátano de sombra 29% Pino piñonero 16%  Arbustos.   N&ordm;  total de unidades arbustivas: 2  Hebe 100%  Macizos arbustivos   Superficie de macizos arbustivas: 12.116 Adelfa 31% Cotoneaster horizontal 6% Rosas 5%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86803c95f87de210VgnVCM1000000b205a0aRCRD;MIRADOR DE LA REINA;CALLE;V;22;;;;;MADRID;MADRID;28035;MIRASIERRA;FUENCARRAL-EL PARDO;438773;4482518;4.048.922.371.593.960;-37.237.594.350.747.100;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5983786;Parque Vandel; El parque se asienta sobre la explanación del antiguo tren de Arganda. Posee viales terrizos de trazado geométrico, que definen parcelas plantadas de arbustos aromáticos. Amplias zonas terrizas estanciales arboladas.                                                                      ;;  Zonas infantiles  ;Bus: 32;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  58.930  m 2     % Superficie:  58.930  Especies predominantes (nombre común) con respecto a especies principales:    Árboles.   N&ordm;  total de unidades arbóreas: 850 Almez 18% Pino piñonero 12% Castaño de indias 11% Arce real 10% Laurel cerezo 40% Espirea 27% Palo loro 13%  Macizos arbustivos.  Superficie de macizos arbustivos: 11.710  m&sup2;  Lavanda 45% Romero 35% Espino de fuego 5%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=236dc11457f8e210VgnVCM2000000c205a0aRCRD;MOLINA DE SEGURA;CALLE;V;10;;;;;MADRID;MADRID;28030;MARROQUINA;MORATALAZ;446062;4473103;404.049.148.503.112;-3.636.955.454.805.140;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5981878;Parque Virgen de la Esperanza; Parque ubicado entre bloques de viviendas, que se abre hacia el oeste ante la proximidad de una vía férrea adquiriendo una estructura más cercana a los espacios abiertos de los grandes parques. Está constituido principalmente por zonas de césped con macizos arbustivos y zonas terrizas. Cuenta con zonas estanciales e infantiles así como pistas deportivas.                                                                                                            ;;  Zonas infantiles  Instalaciones deportivas   ; Bus: 22 , 76 , 79 ;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  33.300  m 2     %Especies Predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas:   509  Plátano de sombra 31% Olmo de Siberia 20% Ciruelo rojo 9% Pino piñonero 5%  Arbustos.   N&ordm;  total de unidades arbustivas: 110 Adelfa 29% Fotinia 15% Rosa 11%  Macizos arbustivos.  Superficie de macizos arbustivos:   2.160  m 2   Adelfa 25% Rosa 15% Laurentino 14%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=73aba8be5ab7e210VgnVCM2000000c205a0aRCRD;ANOETA;CALLE;V;45;;;;;MADRID;MADRID;28041;LOS ANGELES;VILLAVERDE;440580;4467163;40.351.030.215.596.500;-37.010.015.933.831.000;;;;/contenido/entidadesYorganismos/ParquesJardines; 
